"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.460568667917449,10.93906625,7.38245382481593,1.3634106336292e-10,6.93185247855561e-10,13.4478569341943,"SRRT"
-1.64932864290181,2.32079375,-7.37850981687605,1.38753724683061e-10,7.05277040788125e-10,13.4304931223838,"TLX2"
-1.93130850531582,4.84012125,-7.37804868607889,1.3903857182064e-10,7.06549970167757e-10,13.428463066244,"SIRPG"
-0.602620387742339,10.395325,-7.37769903141312,1.39254946477351e-10,7.07474400193024e-10,13.426923781586,"MAX"
0.755023702313947,8.61008625,7.37506719671383,1.40894380517842e-10,7.15626331526792e-10,13.4153380792261,"SRD5A1"
-1.97232307692308,3.3006925,-7.37370307615427,1.41751669308248e-10,7.1980256514923e-10,13.4093333249878,"CEND1"
0.921094809255785,9.5771825,7.3727229525613,1.42370836691137e-10,7.22767872717371e-10,13.4050190201615,"ZNF511"
-2.33686541588493,8.0782025,-7.3725405233578,1.4248637835475e-10,7.23175611278866e-10,13.4042160153598,"PTPRR"
-2.48361094434021,2.48887625,-7.37025351392857,1.43942800983078e-10,7.30386975823677e-10,13.3941495142489,"NKX2-2"
1.46652833020638,10.742235,7.37005901369147,1.44067344943306e-10,7.30838297920948e-10,13.3932934281179,"DDIT4"
-1.73422858036273,6.16895625,-7.36990432287713,1.44166474382195e-10,7.3116050372195e-10,13.392612564726,"CXCR6"
-2.16984771732333,6.28261875,-7.36957551636928,1.44377406746377e-10,7.32049434552514e-10,13.39116534899,"KLHL13"
1.07588211382114,9.04934375,7.3694069100225,1.44485688365368e-10,7.32417575837285e-10,13.390423246091,"CDT1"
-1.24153577235772,10.20445375,-7.36788058528363,1.45469603073863e-10,7.37223142707085e-10,13.3837054305069,"LIPH"
-1.11897492182614,3.01823875,-7.36728805641475,1.45853359407095e-10,7.38985554942659e-10,13.3810976003935,"ANO2"
0.457782676672921,9.39458125,7.36572278776647,1.46871972526566e-10,7.43962890690944e-10,13.3742087445921,"FIP1L1"
-1.15655415884928,10.81192375,-7.36548599399119,1.47026683642172e-10,7.44562855247606e-10,13.3731666219861,"SEMA4G"
1.31071300813008,4.74092625,7.36472457274481,1.47525264538825e-10,7.46903497159573e-10,13.3698156703138,"C8orf45"
-1.7339176985616,6.90372,-7.36355688669543,1.48293139893487e-10,7.50606055723198e-10,13.3646769036663,"SEPT1"
-1.78230025015635,5.44742375,-7.36302997573283,1.48640940090694e-10,7.52181045122489e-10,13.3623581163022,"TCEAL7"
0.645703439649781,8.3896975,7.3612077444305,1.4985001829496e-10,7.58112586396136e-10,13.3543392209494,"ZSWIM1"
0.487919136960601,12.81273375,7.36069327691037,1.50193143783003e-10,7.59661306199817e-10,13.3520753252525,"PTGES3"
-0.603650218886804,9.16939125,-7.35910230195451,1.51259204905524e-10,7.6486489574148e-10,13.3450744806445,"MRPS11"
0.835793370856786,6.53292,7.35758659038424,1.52281838618031e-10,7.69846379420876e-10,13.3384050788116,"CCDC84"
-0.663301375859912,12.63051375,-7.35651282404829,1.53010458074234e-10,7.73339415131471e-10,13.3336804673094,"CTDSP2"
1.83083126954346,6.02864,7.35605700072936,1.53320811613086e-10,7.74717268623346e-10,13.3316748661089,"ASB9"
-1.31779262038774,4.69312,-7.35597021991904,1.53379968468493e-10,7.74825480476909e-10,13.3312930372008,"KLHDC1"
1.93798161350844,10.4533075,7.35536036404884,1.53796337076433e-10,7.76737712221197e-10,13.3286097414657,"AXIN2"
-1.68897085678549,10.033895,-7.35513324798495,1.53951683974419e-10,7.77331055581609e-10,13.3276104673201,"PPP1R14D"
-2.03715847404628,4.648895,-7.35449987884741,1.54385732623479e-10,7.79330978795189e-10,13.3248237749245,"SV2B"
-0.582627267041901,11.4989375,-7.35440629669773,1.54449967775282e-10,7.79463578767585e-10,13.3244120366771,"ABL1"
0.809887867417136,7.95818375,7.35418050020901,1.54605064902546e-10,7.80054554546394e-10,13.3234185920922,"KIAA1731"
-0.953593746091307,0.554945,-7.35342371625223,1.55126022765357e-10,7.8239500435077e-10,13.3200889845223,"KRT27"
0.632717510944341,9.43429125,7.35339596929594,1.5514515648865e-10,7.8239500435077e-10,13.3199669079779,"MINA"
-0.97138961851157,9.47235,-7.35310972061012,1.55342684779971e-10,7.83102010506413e-10,13.318707522519,"SMPDL3B"
-1.46845115697311,5.3457325,-7.35308226926908,1.55361640954341e-10,7.83102010506413e-10,13.3185867475219,"LOC643008"
-3.12038780487805,5.08579875,-7.35217962191589,1.55986236685902e-10,7.86057299745109e-10,13.3146155038703,"C1orf95"
1.39250068792996,7.5531075,7.35050297617301,1.57153047937903e-10,7.91742840285925e-10,13.3072392523578,"CDC45"
-3.19624477798624,4.7004575,-7.35011967191291,1.57421014594096e-10,7.92898289896169e-10,13.3055529833812,"PLA2G2D"
0.697768292682927,8.25039375,7.34949337820341,1.57859833196032e-10,7.94913508833586e-10,13.3027977666997,"GPN3"
-1.3782779862414,10.00141875,-7.34880414960461,1.58344154889273e-10,7.97156817036973e-10,13.299765734309,"RARRES2"
1.39102282676673,7.12491875,7.34656016924026,1.59931271010731e-10,8.04949495918194e-10,13.2898944510993,"IRAK2"
-2.76134696685429,7.1956775,-7.34455429694226,1.61363374707077e-10,8.11958353611836e-10,13.2810710779878,"TRPA1"
1.90072482801751,8.2605375,7.34408460020734,1.61700557198169e-10,8.13455633246364e-10,13.279005053926,"GJB3"
0.661124702939337,11.64003,7.34341658433805,1.62181315738649e-10,8.1567428028282e-10,13.2760667386698,"SMARCA4"
-0.602920200125078,9.1516325,-7.34261340252218,1.62761234422625e-10,8.18390434165193e-10,13.2725339518976,"C17orf81"
1.4915976235147,4.0538075,7.3423639909675,1.62941735787524e-10,8.19097413251191e-10,13.2714369323564,"GPC2"
-2.00584215134459,4.06613,-7.34157324624238,1.63515322862731e-10,8.21779578548805e-10,13.2679589417961,"TMEM156"
-0.69491200750469,10.55619625,-7.34117193393926,1.63807193336202e-10,8.23044953302064e-10,13.2661938469946,"TMEM63B"
0.725548467792371,9.443,7.3406574021383,1.6418216588143e-10,8.24644840517214e-10,13.263930804228,"BOD1"
-0.761596622889305,8.8709875,-7.34062480840991,1.64205947785405e-10,8.24644840517214e-10,13.2637874496454,"TET2"
-2.80502808005003,3.60695125,-7.34010170299878,1.64588099260319e-10,8.26361867892968e-10,13.2614867299947,"FCRL3"
-2.30492126328956,6.81873625,-7.33999060338654,1.64669376288952e-10,8.26567798340387e-10,13.2609980961416,"SLC2A4"
-2.20691307066917,4.722425,-7.33974916393757,1.64846143646639e-10,8.27252830375334e-10,13.2599362115844,"PLD4"
0.452031582238899,10.60053125,7.33898496666251,1.65406888409572e-10,8.29863983149685e-10,13.2565752075281,"NUP62"
0.71286579111945,9.271805,7.3373659387952,1.66601160694699e-10,8.35651558529727e-10,13.24945480116,"LRRC14"
0.511393808630394,9.18323375,7.33648394634568,1.67255367204352e-10,8.38728062702821e-10,13.2455759638252,"COX4NB"
0.825114133833647,7.10251875,7.33429034316587,1.68893551368031e-10,8.46736168396989e-10,13.2359292848058,"NAT6"
-0.473055096935585,10.46616125,-7.33137599816314,1.71094710284748e-10,8.57562109898894e-10,13.2231138736452,"ASCC2"
-0.677044715447154,9.84751875,-7.33049216583391,1.71767879552815e-10,8.60726035445276e-10,13.2192275364811,"CHMP7"
-0.568882426516573,10.4243625,-7.32976027137961,1.72327320165996e-10,8.63318663496316e-10,13.2160093581329,"MAN2B2"
0.797702501563478,11.17282875,7.32925501791403,1.72714580016449e-10,8.65047652534205e-10,13.2137877671515,"GLO1"
-1.04432651657286,9.39727375,-7.32830552569396,1.73444678470165e-10,8.68492499754267e-10,13.2096129433191,"BCL2L11"
1.09684727954972,9.387435,7.32550581182377,1.7561540634228e-10,8.79147596246525e-10,13.197303466436,"SFXN3"
0.654001500938087,11.107555,7.32413458785612,1.76688411898866e-10,8.84303533955074e-10,13.1912749399131,"DUS1L"
-1.42859687304565,6.10542,-7.32377889626992,1.76967810519663e-10,8.85486022414985e-10,13.1897111919109,"APOBEC3D"
-3.27406866791745,2.4188525,-7.32253314274123,1.77949830952523e-10,8.90182755715228e-10,13.1842345242498,"KRTAP13-2"
0.881624015009381,6.28936,7.32212399894066,1.78273538177689e-10,8.91584832835067e-10,13.1824358562024,"SUPT3H"
-1.75405015634772,7.3483225,-7.32182407790364,1.78511202465353e-10,8.92556012326767e-10,13.1811173626136,"CCL14-CCL15"
0.799183489681051,6.96468,7.32163083473106,1.78664499766041e-10,8.93104986656155e-10,13.1802678447738,"ZNF182"
0.549986116322702,8.9795475,7.32079599781416,1.79328271919422e-10,8.96204825342193e-10,13.1765978600425,"PAPD7"
-0.87821669793621,9.38719375,-7.32028174452521,1.79738371394502e-10,8.98035717870317e-10,13.1743372161062,"C1orf226"
1.45379224515322,7.2166725,7.31968002801724,1.80219404787451e-10,9.00220043865296e-10,13.1716921240959,"GOLT1A"
-0.58923033145716,10.13300875,-7.31754442466494,1.81937046724805e-10,9.08426579978972e-10,13.1623045331176,"PDE4DIP"
-0.757579299562226,11.32053375,-7.31752739541606,1.81950808420533e-10,9.08426579978972e-10,13.1622296787713,"NCOR1"
-1.95849580988118,8.137165,-7.31488555626452,1.84098327785378e-10,9.18925035116415e-10,13.1506175186313,"SVEP1"
0.501281801125704,9.17587,7.31214368100481,1.8635384038226e-10,9.29957302636802e-10,13.1385664890836,"DCAF15"
-0.677356160100062,8.50269375,-7.31191938694892,1.86539560576753e-10,9.30657880593132e-10,13.1375807146158,"DPP8"
0.82469593495935,6.44031,7.30968616788906,1.88398788544782e-10,9.39705327702713e-10,13.1277660083577,"ZNF273"
-0.768385991244527,10.528685,-7.3095667733573,1.88498706029623e-10,9.39975330286171e-10,13.1272413009727,"CCPG1"
-1.09485916197624,8.8465025,-7.30907986329561,1.8890673186355e-10,9.41781254288171e-10,13.1251014768743,"MAP2K6"
0.491591307066917,8.19193125,7.3089540990549,1.89012263796268e-10,9.4207860542301e-10,13.1245487850418,"TTF1"
0.641920950594122,9.970795,7.30882923485495,1.89117098517262e-10,9.42372337999853e-10,13.1240000503722,"DGKZ"
1.12516147592245,6.512365,7.3086216972517,1.89291473011384e-10,9.43012361301558e-10,13.1230879988236,"RPL23P8"
0.450843277048155,9.46993,7.30838195120646,1.89493108420218e-10,9.43787849555331e-10,13.1220344091168,"ASB6"
1.11851569731082,8.5505325,7.30825736908645,1.89597971022308e-10,9.44081092672321e-10,13.121486922219,"C11orf95"
0.550098499061914,8.94324375,7.30717898081205,1.90508082798893e-10,9.48382866115729e-10,13.1167479257381,"MTPAP"
1.2511717948718,2.17124625,7.30654622995362,1.91044118695209e-10,9.50820789530339e-10,13.1139673526361,"WDR93"
-1.92094809255785,3.21935,-7.30574341919757,1.9172638162938e-10,9.53985122358498e-10,13.1104395307425,"LRFN5"
0.86861813633521,8.343805,7.30536984289151,1.92044688805763e-10,9.55337402758012e-10,13.1087979352671,"ADK"
-0.721827642276423,0.49007,-7.30524658671829,1.92149825041898e-10,9.55628853708859e-10,13.1082563177585,"C1orf94"
-0.672765415884928,8.59625125,-7.30405701966532,1.93167461664303e-10,9.60457250658305e-10,13.1030291610551,"SNX18"
-0.635118824265166,11.7456625,-7.30120359489856,1.95630388004904e-10,9.72467764101858e-10,13.0904913958061,"DGCR2"
0.716403564727955,8.81896625,7.30065587950527,1.96106709381677e-10,9.74599550618695e-10,13.0880848763474,"TMEM68"
-0.923323577235772,10.64877,-7.30001513539602,1.9666539809764e-10,9.77139550567413e-10,13.0852696565387,"PPARD"
-1.84835415884928,3.71937125,-7.29991353452903,1.96754133043437e-10,9.77343903068418e-10,13.0848232599288,"CYP21A2"
-1.7509292057536,1.3486025,-7.29905510050378,1.97505453841307e-10,9.80659006418185e-10,13.0810516658487,"MYT1L"
1.01986879299562,10.3229275,7.29904187909515,1.97517047809995e-10,9.80659006418185e-10,13.0809935772635,"CCNL2"
-0.611067104440275,10.38314625,-7.29885573691775,1.97680349410877e-10,9.81232488734356e-10,13.0801757591448,"VTI1B"
1.61260243902439,1.36504125,7.29837384263981,1.98103737192117e-10,9.8309638011945e-10,13.0780585687677,"WFDC10B"
-1.55487804878049,7.939475,-7.29829776537082,1.98170660381141e-10,9.83190830745488e-10,13.0777243276427,"ENPP1"
-1.63995065666041,2.26323625,-7.29774057362525,1.98661493617008e-10,9.85387886918862e-10,13.0752763579104,"SLITRK4"
-1.36012551594747,5.11534125,-7.29673993290693,1.99546002180817e-10,9.89536092940138e-10,13.0708802263639,"TRPC6"
0.594661225766104,9.23344125,7.29197947822735,2.03807928385343e-10,1.01042665292226e-09,13.0499676223372,"ZNF12"
-2.19027360850532,9.95065625,-7.28534220148056,2.09901701977043e-10,1.04030683132521e-09,13.0208145430603,"AOC3"
0.768647342088805,0.56638875,7.2853051218457,2.09936249497337e-10,1.04030683132521e-09,13.020651691595,"MPP4"
0.710984052532833,12.53724375,7.28450752909066,2.10680746988588e-10,1.04374414470939e-09,13.0171487521911,"RPL38"
0.827273483427142,7.98527875,7.28328711447738,2.11825007225279e-10,1.04915980659469e-09,13.0117889690593,"AZI1"
-1.80670162601626,7.17980125,-7.28289158118674,2.12197184180205e-10,1.05074968432697e-09,13.0100519140945,"C20orf194"
0.445599812382739,9.04167625,7.28232683145346,2.12729713231588e-10,1.05313262904377e-09,13.0075717465321,"ADO"
0.72651751094434,8.81811875,7.28081997572889,2.14157114136591e-10,1.05994347956225e-09,13.0009543871165,"OSGIN2"
-0.432964290181363,11.17907625,-7.28058476108758,2.1438078437245e-10,1.06079477058723e-09,12.9999214655199,"VAMP3"
0.813409068167605,8.77006375,7.27830123150707,2.16564354970222e-10,1.07134125482859e-09,12.989893909226,"C22orf29"
0.925702751719825,11.56073375,7.27739811274744,2.17434034245347e-10,1.07538441894892e-09,12.9859282543253,"ODC1"
-0.55638655409631,10.13247375,-7.27602968784349,2.18758416526333e-10,1.08167396225569e-09,12.9799195908289,"PHACTR4"
-1.2735880550344,10.17150875,-7.27377552250915,2.2095755298412e-10,1.09228474904021e-09,12.9700221777354,"PIP5K1B"
-0.658003752345216,9.54855,-7.2734002479489,2.21325795968377e-10,1.09384174078738e-09,12.9683745093544,"NAPEPLD"
0.590470231394622,8.30217375,7.27246473072833,2.22246444657537e-10,1.09812743894567e-09,12.9642671295747,"SSSCA1"
-1.36427292057536,9.307395,-7.27212944992129,2.2257732331711e-10,1.09949770156407e-09,12.9627951072782,"C9orf125"
-0.589814321450907,9.27503625,-7.27004982475115,2.2464061895945e-10,1.10942311937395e-09,12.9536649822674,"PRKAG2"
3.20851363352095,3.73851625,7.26958937395223,2.25100021023518e-10,1.11142458672747e-09,12.9516435457165,"PRSS33"
0.819828267667292,7.6123175,7.26927848402734,2.25410731330928e-10,1.11269110705072e-09,12.950278714205,"PLEKHM1P"
0.485553220762977,10.248395,7.2679181832689,2.26775271743159e-10,1.11915777136708e-09,12.9443070194738,"ANKLE2"
-0.746903939962477,11.9346575,-7.26633574363304,2.28372986948343e-10,1.1267689193932e-09,12.9373604136742,"ECHS1"
-0.891028205128205,11.14432375,-7.26628215451493,2.2842728896807e-10,1.1267689193932e-09,12.9371251729182,"KIAA1671"
-2.98100037523452,8.432055,-7.26396160112501,2.30791075373772e-10,1.13815536330135e-09,12.9269389388042,"SPDEF"
-1.81636097560976,3.914685,-7.26319307343965,2.31579272787555e-10,1.1417681244785e-09,12.9235655721593,"PACSIN1"
-1.81577454659162,5.76275625,-7.26305927690975,2.31716767146374e-10,1.14217172377312e-09,12.9229782943387,"NACAD"
-0.549390431519699,10.64400875,-7.26145533732014,2.33371371875019e-10,1.15005143173167e-09,12.9159382307537,"DNAJC11"
-3.18199668542839,2.56289125,-7.26134402766522,2.33486632755752e-10,1.15034330944939e-09,12.9154496781158,"ASB5"
-2.08827686053784,5.64641625,-7.26081394766481,2.34036306825781e-10,1.15277480305501e-09,12.9131231077864,"CLDN11"
0.503634459036898,11.66164375,7.26064130355516,2.34215610388562e-10,1.1533812619998e-09,12.9123653639513,"STT3A"
0.396893370856786,10.28595625,7.26043350232393,2.34431608446915e-10,1.1541680866703e-09,12.9114533183955,"SART3"
0.796308880550345,9.63257375,7.26032696321346,2.34542426881241e-10,1.15443683142457e-09,12.9109857171732,"IFRD1"
0.651040587867418,7.28472375,7.25765266328523,2.37341281266315e-10,1.16793300680667e-09,12.899248629192,"C2orf44"
-1.87539299562226,1.6339825,-7.25726180976747,2.37753112081582e-10,1.16965814229918e-09,12.8975333047982,"C1orf173"
0.771567479674797,8.569005,7.25721185364752,2.37805800582404e-10,1.16965814229918e-09,12.8973140655287,"MEX3D"
1.41205878674171,10.313525,7.25681926001049,2.38220271913662e-10,1.17141609158981e-09,12.8955911249474,"C2"
1.52340687929956,5.757195,7.25675770712713,2.38285320032624e-10,1.17145536883855e-09,12.8953209949751,"POLR3G"
2.49337642276423,7.22541125,7.25656663872685,2.38487350689065e-10,1.1721678979283e-09,12.8944824782035,"MYOM3"
-1.90475534709193,5.9827025,-7.25519093800388,2.39947019210167e-10,1.17905991009687e-09,12.888445249481,"SGSM1"
-0.672829768605378,5.889115,-7.2546747161561,2.40497039631329e-10,1.18147983336472e-09,12.8861798807437,"C15orf37"
-0.693560787992495,8.28770375,-7.25311347531131,2.42168143876009e-10,1.18940478319963e-09,12.8793287827394,"C18orf55"
-0.711402126328956,9.58385,-7.25258407131652,2.42737420188274e-10,1.1919156269948e-09,12.8770056974396,"INPP5K"
1.04014896810507,9.2159775,7.25092734394619,2.44527540611054e-10,1.20041855780606e-09,12.8697360042797,"SPAG5"
0.864020700437773,7.68146375,7.25049995738005,2.44991465648156e-10,1.20240850818949e-09,12.8678606920547,"ZNF343"
0.596874734208881,6.95758375,7.25017284073498,2.45347139863778e-10,1.20373384266397e-09,12.8664253649054,"C2orf49"
-2.58282001250782,6.858085,-7.25014377381157,2.45378769193801e-10,1.20373384266397e-09,12.8662978252569,"CYP2C18"
1.12894840525328,6.68780625,7.24987372300951,2.45672820408246e-10,1.20488843836151e-09,12.8651129030146,"UBTD1"
-2.48263051907442,3.8721225,-7.24881718835007,2.46826625553561e-10,1.21025808994856e-09,12.8604771501148,"ATRNL1"
-0.86808655409631,9.48712,-7.24831721957353,2.4737450168804e-10,1.21265485187571e-09,12.8582834856614,"MCTP2"
-0.692765228267667,9.794155,-7.24802811069383,2.47691865037506e-10,1.21392074223442e-09,12.8570150043547,"TCTA"
-1.82026160100063,6.16817125,-7.24702983121524,2.48790822903387e-10,1.21901565494190e-09,12.8526350745055,"MFSD6L"
-1.3797243902439,9.07770875,-7.24689909970146,2.48935097659979e-10,1.21943153303731e-09,12.8520615016266,"FBXO32"
-1.73163495934959,3.82679625,-7.24378587786958,2.52395534068289e-10,1.23608786126479e-09,12.8384031235279,"LOC100233209"
-0.836275484677924,9.42199375,-7.24250899843697,2.53828622198773e-10,1.24280982917739e-09,12.8328015135626,"SH2B3"
0.510096810506567,8.05326,7.24245268983403,2.53892005393095e-10,1.24282376507397e-09,12.8325544948839,"LOC221710"
0.966887304565353,3.36346,7.24201159556271,2.54389063616004e-10,1.24496006580132e-09,12.8306194836144,"FNDC8"
-0.770449656035022,7.1632375,-7.24195572027184,2.54452097136701e-10,1.24497177173891e-09,12.8303743691617,"PIAS2"
0.524745090681677,11.1466425,7.24162740785593,2.54822783900162e-10,1.24648838538726e-09,12.8289341315722,"PHC2"
0.513056472795497,9.96856625,7.2406363364815,2.55945031466625e-10,1.25167972749162e-09,12.8245865883602,"HMGXB3"
-1.95552338961851,6.00962625,-7.2405045875971,2.56094588117422e-10,1.25211285878797e-09,12.8240086530493,"CACNA2D2"
1.25471031894934,11.0776225,7.23979587347489,2.56900588010036e-10,1.25575454091572e-09,12.8208998131353,"LAPTM4B"
-2.15436128830519,8.32275375,-7.2373114909976,2.59745981933554e-10,1.26936086862553e-09,12.8100023182425,"PTGDS"
0.754143089430894,6.897035,7.23723215028472,2.5983736654921e-10,1.2695052677904e-09,12.8096543104235,"MNAT1"
-2.59757004377736,2.03021875,-7.23709778971232,2.5999219597119e-10,1.26995950113931e-09,12.8090649737447,"HS3ST6"
1.15687773608505,6.49114375,7.23637396209009,2.60827873678e-10,1.27373840309452e-09,12.8058901351779,"RRP7B"
-0.491737773608505,10.21464125,-7.23509071350962,2.62315989996279e-10,1.28070089765127e-09,12.8002617309517,"BCL2L13"
-2.25640112570357,2.6617825,-7.23468757884867,2.62785225204084e-10,1.28268679825008e-09,12.7984935995689,"PAPPA2"
